1	23	44	
1	24	44	
1	25	44	
1	26	44	
1	28	44	
1	29	44	
1	31	44	
1	34	44	
1	35	44	
1	36	44	
1	37	44	
1	40	44	
1	42	44	
1	8	45	
1	2	46	
1	3	46	
1	4	46	
1	5	46	
1	6	46	
1	7	46	
1	8	46	
1	9	46	
1	11	46	
1	12	46	
1	13	46	
1	16	46	
1	20	46	
1	22	46	
1	23	46	
1	24	46	
1	25	46	
1	26	46	
1	28	46	
1	29	46	
1	31	46	
1	34	46	
1	35	46	
1	36	46	
1	37	46	
1	40	46	
1	2	49	
1	8	49	
1	9	49	
1	16	49	
1	31	49	
1	2	51	
1	3	51	
1	4	51	
1	5	51	
1	8	51	
1	9	51	
1	12	51	
1	16	51	
1	31	51	
1	2	57	
1	8	57	
1	9	57	
1	16	57	
1	20	57	
1	21	57	
1	25	57	
1	26	57	
1	31	57	
1	47	57	
1	48	57	
1	56	57	
1	2	64	
1	3	64	
1	4	64	
1	5	64	
1	6	64	
1	7	64	
1	8	64	
1	9	64	
1	12	64	
1	13	64	
1	14	64	
1	16	64	
1	20	64	
1	21	64	
1	22	64	
1	23	64	
1	24	64	
1	25	64	
1	26	64	
1	28	64	
1	29	64	
1	31	64	
1	34	64	
1	35	64	
1	36	64	
1	37	64	
1	40	64	
1	42	64	
1	47	64	
1	48	64	
1	52	64	
1	53	64	
1	54	64	
1	56	64	
1	60	64	
1	61	64	
1	62	64	
1	63	64	
2	3	10	
2	4	10	
2	5	10	
2	9	10	
2	8	15	
2	9	15	
2	3	17	
2	8	17	
2	9	17	
2	13	17	
2	16	17	
2	3	18	
2	4	18	
2	5	18	
2	6	18	
2	7	18	
2	8	18	
2	9	18	
2	12	18	
2	13	18	
2	14	18	
2	3	19	
2	4	19	
2	6	19	
2	8	19	
2	9	19	
2	12	19	
2	13	19	
2	16	19	
2	3	33	
2	4	33	
2	5	33	
2	8	33	
2	9	33	
2	11	33	
2	3	34	
2	4	34	
2	5	34	
2	6	34	
2	7	34	
2	11	34	
2	8	39	
2	3	43	
2	8	43	
2	9	43	
2	14	43	
2	35	43	
2	36	43	
2	37	43	
2	40	43	
2	3	44	
2	4	44	
2	5	44	
2	6	44	
2	7	44	
2	8	44	
2	9	44	
2	11	44	
2	12	44	
2	13	44	
2	14	44	
2	16	44	
2	20	44	
2	21	44	
2	35	44	
2	36	44	
2	37	44	
2	38	44	
2	40	44	
2	41	44	
2	42	44	
2	3	46	
2	4	46	
2	5	46	
2	6	46	
2	7	46	
2	8	46	
2	9	46	
2	11	46	
2	12	46	
2	13	46	
2	16	46	
2	20	46	
2	35	46	
2	36	46	
2	37	46	
2	38	46	
2	40	46	
2	41	46	
2	45	46	
2	8	49	
2	9	49	
2	16	49	
2	41	49	
2	3	51	
2	4	51	
2	5	51	
2	8	51	
2	9	51	
2	12	51	
2	16	51	
2	41	51	
2	3	52	
2	4	52	
2	5	52	
2	6	52	
2	7	52	
2	9	52	
2	12	52	
2	13	52	
2	14	52	
2	16	52	
2	20	52	
2	21	52	
2	36	52	
2	42	52	
2	50	52	
2	8	57	
2	9	57	
2	16	57	
2	20	57	
2	21	57	
2	41	57	
2	45	57	
2	47	57	
2	48	57	
2	3	64	
2	4	64	
2	5	64	
2	6	64	
2	7	64	
2	8	64	
2	9	64	
2	12	64	
2	13	64	
2	14	64	
2	16	64	
2	20	64	
2	21	64	
2	35	64	
2	36	64	
2	37	64	
2	38	64	
2	40	64	
2	41	64	
2	42	64	
2	45	64	
2	47	64	
2	48	64	
2	53	64	
2	54	64	
2	60	64	
2	61	64	
2	62	64	
2	63	64	
3	4	10	
3	5	10	
3	9	10	
3	8	17	
3	9	17	
3	13	17	
3	15	17	
3	16	17	
3	4	18	
3	5	18	
3	6	18	
3	7	18	
3	8	18	
3	9	18	
3	12	18	
3	13	18	
3	14	18	
3	15	18	
3	4	19	
3	6	19	
3	8	19	
3	9	19	
3	12	19	
3	13	19	
3	15	19	
3	16	19	
3	4	33	
3	5	33	
3	8	33	
3	9	33	
3	11	33	
3	32	33	
3	4	34	
3	5	34	
3	6	34	
3	7	34	
3	11	34	
3	15	34	
3	32	34	
3	4	35	
3	5	35	
3	8	43	
3	9	43	
3	14	43	
3	32	43	
3	36	43	
3	39	43	
3	40	43	
3	4	44	
3	5	44	
3	6	44	
3	7	44	
3	8	44	
3	9	44	
3	11	44	
3	12	44	
3	13	44	
3	14	44	
3	15	44	
3	16	44	
3	20	44	
3	21	44	
3	32	44	
3	36	44	
3	40	44	
3	41	44	
3	42	44	
3	4	46	
3	5	46	
3	6	46	
3	7	46	
3	8	46	
3	9	46	
3	11	46	
3	12	46	
3	13	46	
3	15	46	
3	16	46	
3	20	46	
3	32	46	
3	36	46	
3	39	46	
3	40	46	
3	41	46	
3	45	46	
3	4	51	
3	5	51	
3	8	51	
3	9	51	
3	12	51	
3	16	51	
3	32	51	
3	39	51	
3	41	51	
3	4	52	
3	5	52	
3	6	52	
3	7	52	
3	9	52	
3	12	52	
3	13	52	
3	14	52	
3	16	52	
3	20	52	
3	21	52	
3	36	52	
3	42	52	
3	49	52	
3	50	52	
3	4	64	
3	5	64	
3	6	64	
3	7	64	
3	8	64	
3	9	64	
3	12	64	
3	13	64	
3	14	64	
3	16	64	
3	20	64	
3	21	64	
3	32	64	
3	36	64	
3	39	64	
3	40	64	
3	41	64	
3	42	64	
3	45	64	
3	47	64	
3	48	64	
3	49	64	
3	53	64	
3	54	64	
3	56	64	
3	60	64	
3	61	64	
3	62	64	
3	63	64	
4	5	10	
4	9	10	
4	9	11	
4	5	18	
4	6	18	
4	7	18	
4	8	18	
4	9	18	
4	12	18	
4	13	18	
4	14	18	
4	15	18	
4	6	19	
4	8	19	
4	9	19	
4	12	19	
4	13	19	
4	15	19	
4	16	19	
4	5	27	
4	6	27	
4	7	27	
4	8	27	
4	9	27	
4	12	27	
4	13	27	
4	14	27	
4	15	27	
4	16	27	
4	17	27	
4	20	27	
4	21	27	
4	25	27	
4	26	27	
4	5	33	
4	8	33	
4	9	33	
4	22	33	
4	23	33	
4	24	33	
4	25	33	
4	26	33	
4	28	33	
4	29	33	
4	31	33	
4	32	33	
4	5	34	
4	6	34	
4	7	34	
4	15	34	
4	22	34	
4	23	34	
4	24	34	
4	25	34	
4	26	34	
4	28	34	
4	29	34	
4	30	34	
4	31	34	
4	32	34	
4	5	35	
4	28	35	
4	5	44	
4	6	44	
4	7	44	
4	8	44	
4	9	44	
4	12	44	
4	13	44	
4	14	44	
4	15	44	
4	16	44	
4	17	44	
4	20	44	
4	21	44	
4	22	44	
4	23	44	
4	24	44	
4	25	44	
4	26	44	
4	28	44	
4	29	44	
4	30	44	
4	31	44	
4	32	44	
4	36	44	
4	37	44	
4	38	44	
4	40	44	
4	41	44	
4	42	44	
4	5	46	
4	6	46	
4	7	46	
4	8	46	
4	9	46	
4	12	46	
4	13	46	
4	15	46	
4	16	46	
4	17	46	
4	20	46	
4	22	46	
4	23	46	
4	24	46	
4	25	46	
4	26	46	
4	28	46	
4	29	46	
4	30	46	
4	31	46	
4	32	46	
4	36	46	
4	37	46	
4	38	46	
4	39	46	
4	40	46	
4	41	46	
4	43	46	
4	45	46	
4	5	51	
4	8	51	
4	9	51	
4	12	51	
4	16	51	
4	30	51	
4	31	51	
4	32	51	
4	39	51	
4	41	51	
4	5	52	
4	6	52	
4	7	52	
4	9	52	
4	12	52	
4	13	52	
4	14	52	
4	16	52	
4	17	52	
4	20	52	
4	21	52	
4	28	52	
4	29	52	
4	36	52	
4	42	52	
4	49	52	
4	50	52	
4	5	53	
4	6	53	
4	7	53	
4	12	53	
4	13	53	
4	14	53	
4	15	53	
4	16	53	
4	17	53	
4	20	53	
4	21	53	
4	28	53	
4	36	53	
4	37	53	
4	40	53	
4	42	53	
4	49	53	
4	50	53	
4	5	64	
4	6	64	
4	7	64	
4	8	64	
4	9	64	
4	12	64	
4	13	64	
4	14	64	
4	16	64	
4	17	64	
4	20	64	
4	21	64	
4	22	64	
4	23	64	
4	24	64	
4	25	64	
4	26	64	
4	28	64	
4	29	64	
4	30	64	
4	31	64	
4	32	64	
4	36	64	
4	37	64	
4	38	64	
4	39	64	
4	40	64	
4	41	64	
4	42	64	
4	45	64	
4	47	64	
4	48	64	
4	49	64	
4	54	64	
4	56	64	
4	60	64	
4	61	64	
4	62	64	
4	63	64	
5	9	10	
5	7	18	
5	8	18	
5	9	18	
5	12	18	
5	13	18	
5	14	18	
5	15	18	
5	7	27	
5	8	27	
5	9	27	
5	11	27	
5	12	27	
5	13	27	
5	14	27	
5	15	27	
5	16	27	
5	17	27	
5	20	27	
5	21	27	
5	25	27	
5	26	27	
5	8	33	
5	9	33	
5	11	33	
5	22	33	
5	23	33	
5	24	33	
5	25	33	
5	26	33	
5	28	33	
5	29	33	
5	31	33	
5	32	33	
5	7	34	
5	11	34	
5	15	34	
5	22	34	
5	23	34	
5	24	34	
5	25	34	
5	26	34	
5	28	34	
5	29	34	
5	30	34	
5	31	34	
5	32	34	
5	28	35	
5	7	40	
5	13	40	
5	14	40	
5	22	40	
5	23	40	
5	24	40	
5	26	40	
5	28	40	
5	29	40	
5	30	40	
5	36	40	
5	37	40	
5	38	40	
5	7	44	
5	8	44	
5	9	44	
5	11	44	
5	12	44	
5	13	44	
5	14	44	
5	15	44	
5	16	44	
5	17	44	
5	19	44	
5	20	44	
5	21	44	
5	22	44	
5	23	44	
5	24	44	
5	25	44	
5	26	44	
5	28	44	
5	29	44	
5	30	44	
5	31	44	
5	32	44	
5	36	44	
5	37	44	
5	38	44	
5	41	44	
5	42	44	
5	7	46	
5	8	46	
5	9	46	
5	11	46	
5	12	46	
5	13	46	
5	15	46	
5	16	46	
5	17	46	
5	19	46	
5	20	46	
5	22	46	
5	23	46	
5	24	46	
5	25	46	
5	26	46	
5	28	46	
5	29	46	
5	30	46	
5	31	46	
5	32	46	
5	36	46	
5	37	46	
5	38	46	
5	39	46	
5	41	46	
5	43	46	
5	45	46	
5	8	51	
5	9	51	
5	12	51	
5	16	51	
5	30	51	
5	31	51	
5	32	51	
5	39	51	
5	41	51	
5	7	52	
5	9	52	
5	12	52	
5	13	52	
5	14	52	
5	16	52	
5	17	52	
5	20	52	
5	21	52	
5	28	52	
5	29	52	
5	36	52	
5	42	52	
5	49	52	
5	7	53	
5	12	53	
5	13	53	
5	14	53	
5	15	53	
5	16	53	
5	17	53	
5	20	53	
5	21	53	
5	28	53	
5	36	53	
5	37	53	
5	42	53	
5	49	53	
5	7	64	
5	8	64	
5	9	64	
5	12	64	
5	13	64	
5	14	64	
5	16	64	
5	17	64	
5	19	64	
5	20	64	
5	21	64	
5	22	64	
5	23	64	
5	24	64	
5	25	64	
5	26	64	
5	28	64	
5	29	64	
5	30	64	
5	31	64	
5	32	64	
5	36	64	
5	37	64	
5	38	64	
5	39	64	
5	41	64	
5	42	64	
5	45	64	
5	47	64	
5	48	64	
5	49	64	
5	54	64	
5	56	64	
5	60	64	
5	62	64	
5	63	64	
6	8	18	
6	9	18	
6	12	18	
6	13	18	
6	14	18	
6	15	18	
6	8	19	
6	9	19	
6	12	19	
6	13	19	
6	15	19	
6	16	19	
6	8	27	
6	9	27	
6	10	27	
6	11	27	
6	12	27	
6	13	27	
6	14	27	
6	15	27	
6	16	27	
6	17	27	
6	20	27	
6	21	27	
6	25	27	
6	26	27	
6	11	34	
6	15	34	
6	22	34	
6	25	34	
6	26	34	
6	28	34	
6	30	34	
6	31	34	
6	32	34	
6	13	40	
6	14	40	
6	22	40	
6	26	40	
6	28	40	
6	30	40	
6	36	40	
6	37	40	
6	13	42	
6	14	42	
6	20	42	
6	21	42	
6	25	42	
6	8	44	
6	9	44	
6	10	44	
6	11	44	
6	12	44	
6	13	44	
6	14	44	
6	15	44	
6	16	44	
6	17	44	
6	20	44	
6	21	44	
6	22	44	
6	25	44	
6	26	44	
6	28	44	
6	30	44	
6	31	44	
6	32	44	
6	33	44	
6	36	44	
6	37	44	
6	41	44	
6	8	46	
6	9	46	
6	10	46	
6	11	46	
6	12	46	
6	13	46	
6	15	46	
6	16	46	
6	17	46	
6	20	46	
6	22	46	
6	25	46	
6	26	46	
6	28	46	
6	30	46	

